t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.656000000000000000e+03,1.000000000000000000e+00,3.840431116137391854e+01,-4.373207995132390863e-02,5.003967603301879308e+01,4.056046932533973436e-03,-1.159568883862608146e+01,7.729999999999999716e+01,7.731994100518770097e+01,6.000000000000000000e+01
1.657000000000000000e+03,1.000000000000000000e+00,3.840439162841710186e+01,-4.345181579394975790e-02,5.003942173837124585e+01,4.030077422705278731e-03,-1.159560837158290170e+01,7.729999999999999716e+01,7.731981320964638371e+01,6.000000000000000000e+01
1.658000000000000000e+03,1.000000000000000000e+00,3.840447158182416842e+01,-4.317334696711099679e-02,5.003916907361011113e+01,4.004273356996813221e-03,-1.159552841817582980e+01,7.729999999999999716e+01,7.731968623275776054e+01,6.000000000000000000e+01
1.659000000000000000e+03,1.000000000000000000e+00,3.840455102481502792e+01,-4.289666199949736941e-02,5.003891802828668744e+01,3.978633712813327110e-03,-1.159544897518497031e+01,7.729999999999999716e+01,7.731956006929061687e+01,6.000000000000000000e+01
1.660000000000000000e+03,1.000000000000000000e+00,3.840462996059162037e+01,-4.262174949219642295e-02,5.003866859201971096e+01,3.953157472490998262e-03,-1.159537003940837963e+01,7.729999999999999716e+01,7.731943471404662205e+01,6.000000000000000000e+01
1.661000000000000000e+03,1.000000000000000000e+00,3.840470839233793043e+01,-4.234859811795039369e-02,5.003842075449431093e+01,3.927843623639865750e-03,-1.159529160766206779e+01,7.729999999999999716e+01,7.731931016186021566e+01,6.000000000000000000e+01
1.662000000000000000e+03,1.000000000000000000e+00,3.840478632322002284e+01,-4.207719662090844692e-02,5.003817450546191026e+01,3.902691159001614625e-03,-1.159521367677998072e+01,7.729999999999999716e+01,7.731918640759840855e+01,6.000000000000000000e+01
1.663000000000000000e+03,1.000000000000000000e+00,3.840486375638603533e+01,-4.180753381619313480e-02,5.003792983473969969e+01,3.877699076490081272e-03,-1.159513624361396467e+01,7.729999999999999716e+01,7.731906344616055549e+01,6.000000000000000000e+01
1.664000000000000000e+03,1.000000000000000000e+00,3.840494069496624263e+01,-4.153959858940501487e-02,5.003768673221011909e+01,3.852866379286452869e-03,-1.159505930503375914e+01,7.729999999999999716e+01,7.731894127247821302e+01,6.000000000000000000e+01
1.665000000000000000e+03,1.000000000000000000e+00,3.840501714207304929e+01,-4.127337989631291865e-02,5.003744518782055195e+01,3.828192075755073882e-03,-1.159498285792694894e+01,7.729999999999999716e+01,7.731881988151494056e+01,6.000000000000000000e+01
1.666000000000000000e+03,1.000000000000000000e+00,3.840509310080105365e+01,-4.100886676242047196e-02,5.003720519158293456e+01,3.803675179480309372e-03,-1.159490689919894990e+01,7.729999999999999716e+01,7.731869926826610140e+01,6.000000000000000000e+01
1.667000000000000000e+03,1.000000000000000000e+00,3.840516857422703367e+01,-4.074604828253256678e-02,5.003696673357323732e+01,3.779314709300809691e-03,-1.159483142577296277e+01,7.729999999999999716e+01,7.731857942775869219e+01,6.000000000000000000e+01
1.668000000000000000e+03,1.000000000000000000e+00,3.840524356541006057e+01,-4.048491362038376951e-02,5.003672980393109526e+01,3.755109689283794936e-03,-1.159475643458994298e+01,7.729999999999999716e+01,7.731846035505114401e+01,6.000000000000000000e+01
1.669000000000000000e+03,1.000000000000000000e+00,3.840531807739144199e+01,-4.022545200820481365e-02,5.003649439285945277e+01,3.731059148758712925e-03,-1.159468192260855446e+01,7.729999999999999716e+01,7.731834204523312337e+01,6.000000000000000000e+01
1.670000000000000000e+03,1.000000000000000000e+00,3.840539211319486412e+01,-3.996765274628905767e-02,5.003626049062394543e+01,3.707162122348521462e-03,-1.159460788680513943e+01,7.729999999999999716e+01,7.731822449342539016e+01,6.000000000000000000e+01
1.671000000000000000e+03,1.000000000000000000e+00,3.840546567582634196e+01,-3.971150520268284384e-02,5.003602808755280051e+01,3.683417649883645624e-03,-1.159453432417365626e+01,7.729999999999999716e+01,7.731810769477959866e+01,6.000000000000000000e+01
1.672000000000000000e+03,1.000000000000000000e+00,3.840553876827435431e+01,-3.945699881275196996e-02,5.003579717403631832e+01,3.659824776437126722e-03,-1.159446123172564391e+01,7.729999999999999716e+01,7.731799164447807016e+01,6.000000000000000000e+01
1.673000000000000000e+03,1.000000000000000000e+00,3.840561139350982955e+01,-3.920412307868625934e-02,5.003556774052626821e+01,3.636382552414847442e-03,-1.159438860649016867e+01,7.729999999999999716e+01,7.731787633773370771e+01,6.000000000000000000e+01
1.674000000000000000e+03,1.000000000000000000e+00,3.840568355448622384e+01,-3.895286756931372329e-02,5.003533977753595963e+01,3.613090033351594281e-03,-1.159431644551377438e+01,7.729999999999999716e+01,7.731776176978965509e+01,6.000000000000000000e+01
1.675000000000000000e+03,1.000000000000000000e+00,3.840575525413957081e+01,-3.870322191935742645e-02,5.003511327563911948e+01,3.589946280239545220e-03,-1.159424474586042919e+01,7.729999999999999716e+01,7.731764793591926832e+01,6.000000000000000000e+01
1.676000000000000000e+03,1.000000000000000000e+00,3.840582649538853133e+01,-3.845517582937354323e-02,5.003488822547017634e+01,3.566950359200421732e-03,-1.159417350461147045e+01,7.729999999999999716e+01,7.731753483142594519e+01,6.000000000000000000e+01
1.677000000000000000e+03,1.000000000000000000e+00,3.840589728113445034e+01,-3.820871906537975232e-02,5.003466461772391227e+01,3.544101341468583032e-03,-1.159410271886554966e+01,7.729999999999999716e+01,7.731742245164272731e+01,6.000000000000000000e+01
1.678000000000000000e+03,1.000000000000000000e+00,3.840596761426144212e+01,-3.796384145798821497e-02,5.003444244315414835e+01,3.521398303835776653e-03,-1.159403238573856143e+01,7.729999999999999716e+01,7.731731079193241385e+01,6.000000000000000000e+01
1.679000000000000000e+03,1.000000000000000000e+00,3.840603749763639030e+01,-3.772053290265330039e-02,5.003422169257462571e+01,3.498840328028440371e-03,-1.159396250236360615e+01,7.729999999999999716e+01,7.731719984768716358e+01,6.000000000000000000e+01
1.680000000000000000e+03,1.000000000000000000e+00,3.840610693410909704e+01,-3.747878335880452938e-02,5.003400235685764130e+01,3.476426501165018682e-03,-1.159389306589090474e+01,7.729999999999999716e+01,7.731708961432840965e+01,6.000000000000000000e+01
1.681000000000000000e+03,1.000000000000000000e+00,3.840617592651224754e+01,-3.723858284966079929e-02,5.003378442693411188e+01,3.454155915547849325e-03,-1.159382407348775246e+01,7.729999999999999716e+01,7.731698008730666061e+01,6.000000000000000000e+01
1.682000000000000000e+03,1.000000000000000000e+00,3.840624447766155924e+01,-3.699992146179686275e-02,5.003356789379309788e+01,3.432027668699977156e-03,-1.159375552233844076e+01,7.729999999999999716e+01,7.731687126210132988e+01,6.000000000000000000e+01
1.683000000000000000e+03,1.000000000000000000e+00,3.840631259035579603e+01,-3.676278934477170829e-02,5.003335274848142689e+01,3.410040863341809968e-03,-1.159368740964420752e+01,7.729999999999999716e+01,7.731676313422062208e+01,6.000000000000000000e+01
1.684000000000000000e+03,1.000000000000000000e+00,3.840638026737684640e+01,-3.652717671088089035e-02,5.003313898210362964e+01,3.388194607254307791e-03,-1.159361973262315360e+01,7.729999999999999716e+01,7.731665569920119196e+01,6.000000000000000000e+01
1.685000000000000000e+03,1.000000000000000000e+00,3.840644751148981584e+01,-3.629307383441329748e-02,5.003292658582080321e+01,3.366488013612296132e-03,-1.159355248851018771e+01,7.729999999999999716e+01,7.731654895260817284e+01,6.000000000000000000e+01
1.686000000000000000e+03,1.000000000000000000e+00,3.840651432544305521e+01,-3.606047105171310968e-02,5.003271555085116518e+01,3.344920200545990329e-03,-1.159348567455694834e+01,7.729999999999999716e+01,7.731644289003480708e+01,6.000000000000000000e+01
1.687000000000000000e+03,1.000000000000000000e+00,3.840658071196826739e+01,-3.582935876037469936e-02,5.003250586846883152e+01,3.323490291539291097e-03,-1.159341928803173438e+01,7.729999999999999716e+01,7.731633750710247455e+01,6.000000000000000000e+01
1.688000000000000000e+03,1.000000000000000000e+00,3.840664667378055697e+01,-3.559972741930454015e-02,5.003229753000430691e+01,3.302197414994146891e-03,-1.159335332621944303e+01,7.729999999999999716e+01,7.731623279946032312e+01,6.000000000000000000e+01
1.689000000000000000e+03,1.000000000000000000e+00,3.840671221357851550e+01,-3.537156754791610791e-02,5.003209052684329095e+01,3.281040704631488399e-03,-1.159328778642148450e+01,7.729999999999999716e+01,7.731612876278526869e+01,6.000000000000000000e+01
1.690000000000000000e+03,1.000000000000000000e+00,3.840677733404427840e+01,-3.514486972612988758e-02,5.003188485042701927e+01,3.260019299115597593e-03,-1.159322266595571982e+01,7.729999999999999716e+01,7.731602539278168251e+01,6.000000000000000000e+01
1.691000000000000000e+03,1.000000000000000000e+00,3.840684203784361728e+01,-3.491962459369212651e-02,5.003168049225135405e+01,3.239132342338139642e-03,-1.159315796215638095e+01,7.729999999999999716e+01,7.731592268518136279e+01,6.000000000000000000e+01
1.692000000000000000e+03,1.000000000000000000e+00,3.840690632762599677e+01,-3.469582285011287015e-02,5.003147744386700424e+01,3.218378983106560606e-03,-1.159309367237400323e+01,7.729999999999999716e+01,7.731582063574319363e+01,6.000000000000000000e+01
1.693000000000000000e+03,1.000000000000000000e+00,3.840697020602465983e+01,-3.447345525392285503e-02,5.003127569687843845e+01,3.197758375487622096e-03,-1.159302979397533839e+01,7.729999999999999716e+01,7.731571924025320186e+01,6.000000000000000000e+01
1.694000000000000000e+03,1.000000000000000000e+00,3.840703367565671300e+01,-3.425251262279728481e-02,5.003107524294448183e+01,3.177269678320869886e-03,-1.159296632434328878e+01,7.729999999999999716e+01,7.731561849452413071e+01,6.000000000000000000e+01
1.695000000000000000e+03,1.000000000000000000e+00,3.840709673912316902e+01,-3.403298583262694132e-02,5.003087607377688073e+01,3.156912055744943383e-03,-1.159290326087683098e+01,7.729999999999999716e+01,7.731551839439549667e+01,6.000000000000000000e+01
1.696000000000000000e+03,1.000000000000000000e+00,3.840715939900906051e+01,-3.381486581764198834e-02,5.003067818114092802e+01,3.136684676708233113e-03,-1.159284060099093772e+01,7.729999999999999716e+01,7.731541893573327684e+01,6.000000000000000000e+01
1.697000000000000000e+03,1.000000000000000000e+00,3.840722165788350395e+01,-3.359814356973075261e-02,5.003048155685446829e+01,3.116586715262348230e-03,-1.159277834211649783e+01,7.729999999999999716e+01,7.731532011442988050e+01,6.000000000000000000e+01
1.698000000000000000e+03,1.000000000000000000e+00,3.840728351829976361e+01,-3.338281013837778727e-02,5.003028619278811817e+01,3.096617350259281507e-03,-1.159271648170023283e+01,7.729999999999999716e+01,7.731522192640380808e+01,6.000000000000000000e+01
1.699000000000000000e+03,1.000000000000000000e+00,3.840734498279536524e+01,-3.316885662992069550e-02,5.003009208086421467e+01,3.076775765703095022e-03,-1.159265501720463831e+01,7.729999999999999716e+01,7.731512436759967954e+01,6.000000000000000000e+01
1.700000000000000000e+03,1.000000000000000000e+00,3.840740605389211737e+01,-3.295627420761205323e-02,5.002989921305728416e+01,3.057061150328519404e-03,-1.159259394610788263e+01,7.729999999999999716e+01,7.731502743398786492e+01,6.000000000000000000e+01
1.701000000000000000e+03,1.000000000000000000e+00,3.840746673409625345e+01,-3.274505409081431007e-02,5.002970758139279894e+01,3.037472698015122093e-03,-1.159253326590374655e+01,7.729999999999999716e+01,7.731493112156459802e+01,6.000000000000000000e+01
1.702000000000000000e+03,1.000000000000000000e+00,3.840752702589846734e+01,-3.253518755524752865e-02,5.002951717794805120e+01,3.018009607193743518e-03,-1.159247297410153443e+01,7.729999999999999716e+01,7.731483542635149320e+01,6.000000000000000000e+01
1.703000000000000000e+03,1.000000000000000000e+00,3.840758693177401284e+01,-3.232666593193651849e-02,5.002932799485042636e+01,2.998671081503563943e-03,-1.159241306822598894e+01,7.729999999999999716e+01,7.731474034439563070e+01,6.000000000000000000e+01
1.704000000000000000e+03,1.000000000000000000e+00,3.840764645418277468e+01,-3.211948060739664573e-02,5.002914002427814921e+01,2.979456329251615240e-03,-1.159235354581722710e+01,7.729999999999999716e+01,7.731464587176932923e+01,6.000000000000000000e+01
1.705000000000000000e+03,1.000000000000000000e+00,3.840770559556934671e+01,-3.191362302313838911e-02,5.002895325845959462e+01,2.960364563543593786e-03,-1.159229440443065151e+01,7.729999999999999716e+01,7.731455200456997545e+01,6.000000000000000000e+01
1.706000000000000000e+03,1.000000000000000000e+00,3.840776435836313851e+01,-3.170908467529574837e-02,5.002876768967301047e+01,2.941395002290322740e-03,-1.159223564163686504e+01,7.729999999999999716e+01,7.731445873891979659e+01,6.000000000000000000e+01
1.707000000000000000e+03,1.000000000000000000e+00,3.840782274497839666e+01,-3.150585711413078638e-02,5.002858331024580707e+01,2.922546868328872172e-03,-1.159217725502160334e+01,7.729999999999999716e+01,7.731436607096588887e+01,6.000000000000000000e+01
1.708000000000000000e+03,1.000000000000000000e+00,3.840788075781435396e+01,-3.130393194409555185e-02,5.002840011255507591e+01,2.903819389017105613e-03,-1.159211924218564249e+01,7.729999999999999716e+01,7.731427399687981961e+01,6.000000000000000000e+01
1.709000000000000000e+03,1.000000000000000000e+00,3.840793839925527209e+01,-3.110330082296507148e-02,5.002821808902623957e+01,2.885211796720228358e-03,-1.159206160074472614e+01,7.729999999999999716e+01,7.731418251285771248e+01,6.000000000000000000e+01
1.710000000000000000e+03,1.000000000000000000e+00,3.840799567167051976e+01,-3.090395546202310759e-02,5.002803723213374099e+01,2.866723328284490144e-03,-1.159200432832948024e+01,7.729999999999999716e+01,7.731409161511996331e+01,6.000000000000000000e+01
1.711000000000000000e+03,1.000000000000000000e+00,3.840805257741466505e+01,-3.070588762544286532e-02,5.002785753440014815e+01,2.848353225296308602e-03,-1.159194742258533495e+01,7.729999999999999716e+01,7.731400129991104109e+01,6.000000000000000000e+01
1.712000000000000000e+03,1.000000000000000000e+00,3.840810911882755363e+01,-3.050908912985347138e-02,5.002767898839569938e+01,2.830100734150419600e-03,-1.159189088117244637e+01,7.729999999999999716e+01,7.731391156349948801e+01,6.000000000000000000e+01
1.713000000000000000e+03,1.000000000000000000e+00,3.840816529823439396e+01,-3.031355184433996708e-02,5.002750158673863012e+01,2.811965105710310334e-03,-1.159183470176560782e+01,7.729999999999999716e+01,7.731382240217763524e+01,6.000000000000000000e+01
1.714000000000000000e+03,1.000000000000000000e+00,3.840822111794582128e+01,-3.011926768982399125e-02,5.002732532209425642e+01,2.793945595568209268e-03,-1.159177888205417695e+01,7.729999999999999716e+01,7.731373381226151764e+01,6.000000000000000000e+01
1.715000000000000000e+03,1.000000000000000000e+00,3.840827658025800417e+01,-2.992622863887800522e-02,5.002715018717499618e+01,2.776041463883813232e-03,-1.159172341974199227e+01,7.729999999999999716e+01,7.731364579009073168e+01,6.000000000000000000e+01
1.716000000000000000e+03,1.000000000000000000e+00,3.840833168745270854e+01,-2.973442671541561000e-02,5.002697617474006364e+01,2.758251975349518357e-03,-1.159166831254729324e+01,7.729999999999999716e+01,7.731355833202820804e+01,6.000000000000000000e+01
1.717000000000000000e+03,1.000000000000000000e+00,3.840838644179736150e+01,-2.954385399419611272e-02,5.002680327759486545e+01,2.740576399330778290e-03,-1.159161355820263672e+01,7.729999999999999716e+01,7.731347143446018322e+01,6.000000000000000000e+01
1.718000000000000000e+03,1.000000000000000000e+00,3.840844084554517224e+01,-2.935450260076258658e-02,5.002663148859116404e+01,2.723014009593648088e-03,-1.159155915445482421e+01,7.729999999999999716e+01,7.731338509379594370e+01,6.000000000000000000e+01
1.719000000000000000e+03,1.000000000000000000e+00,3.840849490093519591e+01,-2.916636471088449381e-02,5.002646080062636713e+01,2.705564084512029899e-03,-1.159150509906480586e+01,7.729999999999999716e+01,7.731329930646774073e+01,6.000000000000000000e+01
1.720000000000000000e+03,1.000000000000000000e+00,3.840854861019237632e+01,-2.897943255037189331e-02,5.002629120664345663e+01,2.688225906914936628e-03,-1.159145138980762191e+01,7.729999999999999716e+01,7.731321406893070503e+01,6.000000000000000000e+01
1.721000000000000000e+03,1.000000000000000000e+00,3.840860197552769506e+01,-2.879369839488962746e-02,5.002612269963094604e+01,2.670998763944541256e-03,-1.159139802447230316e+01,7.729999999999999716e+01,7.731312937766250570e+01,6.000000000000000000e+01
1.722000000000000000e+03,1.000000000000000000e+00,3.840865499913820003e+01,-2.860915456921417355e-02,5.002595527262177200e+01,2.653881947442272935e-03,-1.159134500086179997e+01,7.729999999999999716e+01,7.731304522916340716e+01,6.000000000000000000e+01
1.723000000000000000e+03,1.000000000000000000e+00,3.840870768320709772e+01,-2.842579344735748914e-02,5.002578891869385558e+01,2.636874753501835134e-03,-1.159129231679290584e+01,7.729999999999999716e+01,7.731296161995607008e+01,6.000000000000000000e+01
1.724000000000000000e+03,1.000000000000000000e+00,3.840876002990383142e+01,-2.824360745213348733e-02,5.002562363096956233e+01,2.619976482571811927e-03,-1.159123997009616502e+01,7.729999999999999716e+01,7.731287854658532410e+01,6.000000000000000000e+01
1.725000000000000000e+03,1.000000000000000000e+00,3.840881204138419491e+01,-2.806258905466259973e-02,5.002545940261505564e+01,2.603186439608583865e-03,-1.159118795861580686e+01,7.729999999999999716e+01,7.731279600561813936e+01,6.000000000000000000e+01
1.726000000000000000e+03,1.000000000000000000e+00,3.840886371979033953e+01,-2.788273077430984334e-02,5.002529622684049571e+01,2.586503933815543100e-03,-1.159113628020966047e+01,7.729999999999999716e+01,7.731271399364345598e+01,6.000000000000000000e+01
1.727000000000000000e+03,1.000000000000000000e+00,3.840891506725092341e+01,-2.770402517831321854e-02,5.002513409689962742e+01,2.569928278688512775e-03,-1.159108493274907481e+01,7.729999999999999716e+01,7.731263250727198511e+01,6.000000000000000000e+01
1.728000000000000000e+03,1.000000000000000000e+00,3.840896608588116123e+01,-2.752646488135020164e-02,5.002497300608923325e+01,2.553458792115514443e-03,-1.159103391411883521e+01,7.729999999999999716e+01,7.731255154313615208e+01,6.000000000000000000e+01
1.729000000000000000e+03,1.000000000000000000e+00,3.840901677778290235e+01,-2.735004254541387528e-02,5.002481294774923271e+01,2.537094796181706656e-03,-1.159098322221709765e+01,7.729999999999999716e+01,7.731247109788992589e+01,6.000000000000000000e+01
1.730000000000000000e+03,1.000000000000000000e+00,3.840906714504470187e+01,-2.717475087944135059e-02,5.002465391526222049e+01,2.520835617218323676e-03,-1.159093285495529813e+01,7.729999999999999716e+01,7.731239116820862023e+01,6.000000000000000000e+01
1.731000000000000000e+03,1.000000000000000000e+00,3.840911718974192013e+01,-2.700058263888023211e-02,5.002449590205296914e+01,2.504680585905720656e-03,-1.159088281025808165e+01,7.729999999999999716e+01,7.731231175078892193e+01,6.000000000000000000e+01
1.732000000000000000e+03,1.000000000000000000e+00,3.840916691393678661e+01,-2.682753062575055775e-02,5.002433890158884111e+01,2.488629036908675783e-03,-1.159083308606321694e+01,7.729999999999999716e+01,7.731223284234857829e+01,6.000000000000000000e+01
1.733000000000000000e+03,1.000000000000000000e+00,3.840921631967847816e+01,-2.665558768796355213e-02,5.002418290737873718e+01,2.472680309228144496e-03,-1.159078368032152362e+01,7.729999999999999716e+01,7.731215443962636868e+01,6.000000000000000000e+01
1.734000000000000000e+03,1.000000000000000000e+00,3.840926540900319708e+01,-2.648474671925970039e-02,5.002402791297330964e+01,2.456833745952592078e-03,-1.159073459099680115e+01,7.729999999999999716e+01,7.731207653938190560e+01,6.000000000000000000e+01
1.735000000000000000e+03,1.000000000000000000e+00,3.840931418393425645e+01,-2.631500065877521305e-02,5.002387391196440092e+01,2.441088694372234736e-03,-1.159068581606574000e+01,7.729999999999999716e+01,7.731199913839554938e+01,6.000000000000000000e+01
1.736000000000000000e+03,1.000000000000000000e+00,3.840936264648215825e+01,-2.614634249085625098e-02,5.002372089798500099e+01,2.425444505854983026e-03,-1.159063735351783997e+01,7.729999999999999716e+01,7.731192223346829451e+01,6.000000000000000000e+01
1.737000000000000000e+03,1.000000000000000000e+00,3.840941079864464314e+01,-2.597876524481118263e-02,5.002356886470901998e+01,2.409900535788702877e-03,-1.159058920135535686e+01,7.729999999999999716e+01,7.731184582142157069e+01,6.000000000000000000e+01
1.738000000000000000e+03,1.000000000000000000e+00,3.840945864240679697e+01,-2.581226199447707315e-02,5.002341780585077657e+01,2.394456143700226299e-03,-1.159054135759320481e+01,7.729999999999999716e+01,7.731176989909718600e+01,6.000000000000000000e+01
1.739000000000000000e+03,1.000000000000000000e+00,3.840950617974111481e+01,-2.564682585809582513e-02,5.002326771516501935e+01,2.379110693078171496e-03,-1.159049382025888875e+01,7.729999999999999716e+01,7.731169446335712792e+01,6.000000000000000000e+01
1.740000000000000000e+03,1.000000000000000000e+00,3.840955341260756484e+01,-2.548244999788065041e-02,5.002311858644638676e+01,2.363863551496062261e-03,-1.159044658739243161e+01,7.729999999999999716e+01,7.731161951108347807e+01,6.000000000000000000e+01
1.741000000000000000e+03,1.000000000000000000e+00,3.840960034295371628e+01,-2.531912761983027421e-02,5.002297041352933604e+01,2.348714090496522612e-03,-1.159039965704628194e+01,7.729999999999999716e+01,7.731154503917829857e+01,6.000000000000000000e+01
1.742000000000000000e+03,1.000000000000000000e+00,3.840964697271473938e+01,-2.515685197348122362e-02,5.002282319028794433e+01,2.333661685541205729e-03,-1.159035302728526240e+01,7.729999999999999716e+01,7.731147104456343300e+01,6.000000000000000000e+01
1.743000000000000000e+03,1.000000000000000000e+00,3.840969330381352620e+01,-2.499561635147428545e-02,5.002267691063534016e+01,2.318705716136934374e-03,-1.159030669618647735e+01,7.729999999999999716e+01,7.731139752418047806e+01,6.000000000000000000e+01
1.744000000000000000e+03,1.000000000000000000e+00,3.840973933816074748e+01,-2.483541408949260093e-02,5.002253156852388827e+01,2.303845565607586486e-03,-1.159026066183924897e+01,7.729999999999999716e+01,7.731132447499058458e+01,6.000000000000000000e+01
1.745000000000000000e+03,1.000000000000000000e+00,3.840978507765496630e+01,-2.467623856582812358e-02,5.002238715794460688e+01,2.289080621227434272e-03,-1.159021492234503370e+01,7.729999999999999716e+01,7.731125189397437225e+01,6.000000000000000000e+01
1.746000000000000000e+03,1.000000000000000000e+00,3.840983052418264521e+01,-2.451808320119583731e-02,5.002224367292708251e+01,2.274410274114839047e-03,-1.159016947581735657e+01,7.729999999999999716e+01,7.731117977813173070e+01,6.000000000000000000e+01
1.747000000000000000e+03,1.000000000000000000e+00,3.840987567961826699e+01,-2.436094145830022817e-02,5.002210110753893701e+01,2.259833919363683427e-03,-1.159012432038173479e+01,7.729999999999999716e+01,7.731110812448187630e+01,6.000000000000000000e+01
1.748000000000000000e+03,1.000000000000000000e+00,3.840992054582439863e+01,-2.420480684195915749e-02,5.002195945588631076e+01,2.245350955647499626e-03,-1.159007945417559959e+01,7.729999999999999716e+01,7.731103693006298272e+01,6.000000000000000000e+01
1.749000000000000000e+03,1.000000000000000000e+00,3.840996512465176949e+01,-2.404967289829874205e-02,5.002181871211258368e+01,2.230960785714925562e-03,-1.159003487534823051e+01,7.729999999999999716e+01,7.731096619193226616e+01,6.000000000000000000e+01
1.750000000000000000e+03,1.000000000000000000e+00,3.841000941793932100e+01,-2.389553321493916027e-02,5.002167887039900762e+01,2.216662815929240724e-03,-1.158999058206067900e+01,7.729999999999999716e+01,7.731089590716578641e+01,6.000000000000000000e+01
1.751000000000000000e+03,1.000000000000000000e+00,3.841005342751429907e+01,-2.374238142056112055e-02,5.002153992496414503e+01,2.202456456416005456e-03,-1.158994657248569737e+01,7.729999999999999716e+01,7.731082607285824793e+01,6.000000000000000000e+01
1.752000000000000000e+03,1.000000000000000000e+00,3.841009715519233225e+01,-2.359021118447235041e-02,5.002140187006327210e+01,2.188341121200268469e-03,-1.158990284480766597e+01,7.729999999999999716e+01,7.731075668612305662e+01,6.000000000000000000e+01
1.753000000000000000e+03,1.000000000000000000e+00,3.841014060277748143e+01,-2.343901621673144878e-02,5.002126469998891878e+01,2.174316227816065848e-03,-1.158985939722251857e+01,7.729999999999999716e+01,7.731068774409203570e+01,6.000000000000000000e+01
1.754000000000000000e+03,1.000000000000000000e+00,3.841018377206231804e+01,-2.328879026752858974e-02,5.002112840906989533e+01,2.160381197634193146e-03,-1.158981622793768196e+01,7.729999999999999716e+01,7.731061924391539719e+01,6.000000000000000000e+01
1.755000000000000000e+03,1.000000000000000000e+00,3.841022666482800929e+01,-2.313952712712356863e-02,5.002099299167146995e+01,2.146535455648807510e-03,-1.158977333517199249e+01,7.729999999999999716e+01,7.731055118276162830e+01,6.000000000000000000e+01
1.756000000000000000e+03,1.000000000000000000e+00,3.841026928284436792e+01,-2.299122062559809040e-02,5.002085844219514854e+01,2.132778430451772421e-03,-1.158973071715563208e+01,7.729999999999999716e+01,7.731048355781729242e+01,6.000000000000000000e+01
1.757000000000000000e+03,1.000000000000000000e+00,3.841031162786994457e+01,-2.284386463242225537e-02,5.002072475507804228e+01,2.119109554381492198e-03,-1.158968837213005720e+01,7.729999999999999716e+01,7.731041636628700076e+01,6.000000000000000000e+01
1.758000000000000000e+03,1.000000000000000000e+00,3.841035370165207041e+01,-2.269745305639261218e-02,5.002059192479308081e+01,2.105528263315884895e-03,-1.158964629834792603e+01,7.729999999999999716e+01,7.731034960539329859e+01,6.000000000000000000e+01
1.759000000000000000e+03,1.000000000000000000e+00,3.841039550592696372e+01,-2.255197984538443237e-02,5.002045994584872801e+01,2.092033996652649386e-03,-1.158960449407303805e+01,7.729999999999999716e+01,7.731028327237649478e+01,6.000000000000000000e+01
1.760000000000000000e+03,1.000000000000000000e+00,3.841043704241975121e+01,-2.240743898598014303e-02,5.002032881278856991e+01,2.078626197406042986e-03,-1.158956295758024879e+01,7.729999999999999716e+01,7.731021736449449122e+01,6.000000000000000000e+01
1.761000000000000000e+03,1.000000000000000000e+00,3.841047831284457459e+01,-2.226382450309771083e-02,5.002019852019080304e+01,2.065304312296824697e-03,-1.158952168715542186e+01,7.729999999999999716e+01,7.731015187902292496e+01,6.000000000000000000e+01
1.762000000000000000e+03,1.000000000000000000e+00,3.841051931890466165e+01,-2.212113046030032143e-02,5.002006906266909425e+01,2.052067791202709553e-03,-1.158948068109534013e+01,7.729999999999999716e+01,7.731008681325471343e+01,6.000000000000000000e+01
1.763000000000000000e+03,1.000000000000000000e+00,3.841056006229234754e+01,-2.197935095880546377e-02,5.001994043487095354e+01,2.038916087856346322e-03,-1.158943993770765424e+01,7.729999999999999716e+01,7.731002216450022502e+01,6.000000000000000000e+01
1.764000000000000000e+03,1.000000000000000000e+00,3.841060054468919560e+01,-2.183848013785652173e-02,5.001981263147862933e+01,2.025848659227732530e-03,-1.158939945531080262e+01,7.729999999999999716e+01,7.730995793008699479e+01,6.000000000000000000e+01
1.765000000000000000e+03,1.000000000000000000e+00,3.841064076776604708e+01,-2.169851217410346048e-02,5.001968564720823451e+01,2.012864965871168262e-03,-1.158935923223395115e+01,7.729999999999999716e+01,7.730989410735969614e+01,6.000000000000000000e+01
1.766000000000000000e+03,1.000000000000000000e+00,3.841068073318307086e+01,-2.155944128154089340e-02,5.001955947680981041e+01,1.999964471729688206e-03,-1.158931926681692737e+01,7.729999999999999716e+01,7.730983069368002703e+01,6.000000000000000000e+01
1.767000000000000000e+03,1.000000000000000000e+00,3.841072044258985585e+01,-2.142126171126036357e-02,5.001943411506713488e+01,1.987146644125976913e-03,-1.158927955741014593e+01,7.729999999999999716e+01,7.730976768642653951e+01,6.000000000000000000e+01
1.768000000000000000e+03,1.000000000000000000e+00,3.841075989762544651e+01,-2.128396775107874173e-02,5.001930955679721080e+01,1.974410953869041273e-03,-1.158924010237455171e+01,7.729999999999999716e+01,7.730970508299463972e+01,6.000000000000000000e+01
1.769000000000000000e+03,1.000000000000000000e+00,3.841079909991844943e+01,-2.114755372553824009e-02,5.001918579685053601e+01,1.961756875008005985e-03,-1.158920090008154702e+01,7.729999999999999716e+01,7.730964288079636049e+01,6.000000000000000000e+01
